truth_1,truth_2,truth_3,truth_4,truth_5,predicted_1,predicted_2,predicted_3,predicted_4,predicted_5
0.0,0.0,0.24,0.72,0.04,0.019027777777777775,0.04818183940242764,0.14467219109866167,0.40788795518207266,0.38023023653906024
0.0,0.0,0.06666666666666667,0.4666666666666667,0.4666666666666667,0.06237955182072832,0.1974423436041084,0.1832648225957051,0.2974576330532214,0.2594556489262371
0.0,0.0,0.058823529411764705,0.6176470588235294,0.3235294117647059,0.013401960784313726,0.099047619047619,0.22048529411764703,0.4166915655150945,0.2503735605353256
0.0,0.0,0.03571428571428571,0.35714285714285715,0.6071428571428571,0.005869689542483661,0.02948562480547775,0.13164141489929287,0.3461883836868079,0.4868148870659382
0.72,0.28,0.0,0.0,0.0,0.2831830065359478,0.33098436041083107,0.12266876750700277,0.17706979458450048,0.08609407096171798
0.0,0.0,0.32,0.56,0.12,0.05641199813258636,0.16689705882352937,0.3375231092436977,0.3215723622782447,0.11759547152194193
0.0,0.35714285714285715,0.39285714285714285,0.25,0.0,0.07845121381886086,0.21819584500466824,0.38719211017740435,0.2195658263305323,0.09659500466853409
0.0,0.07142857142857142,0.17857142857142858,0.4642857142857143,0.2857142857142857,0.019443510737628386,0.09537675070028007,0.22702380952380943,0.402261399004046,0.255894530034236
0.0,0.14705882352941177,0.5,0.35294117647058826,0.0,0.022680905695611563,0.2896071428571427,0.5670618580765642,0.11619771241830053,0.0044523809523809525
0.3,0.5666666666666667,0.1,0.03333333333333333,0.0,0.2268085901027078,0.14297362278244632,0.3829484126984125,0.21799439775910348,0.029274976657329605
0.0,0.04,0.28,0.52,0.16,0.02986297852474323,0.12362169312169301,0.2822536570183628,0.43159111422346735,0.13267055711173345
0.0,0.058823529411764705,0.029411764705882353,0.20588235294117646,0.7058823529411765,0.03784850606909431,0.0897021475256769,0.23221568627450972,0.4419339402427636,0.19829971988795503
0.0,0.0,0.4,0.43333333333333335,0.16666666666666666,0.019325396825396825,0.10249772408963584,0.43937476657329666,0.36809669701213826,0.0707054154995331
0.029411764705882353,0.029411764705882353,0.058823529411764705,0.2647058823529412,0.6176470588235294,0.0015396825396825394,0.03669234360410831,0.13864729225023337,0.458704481792717,0.3644161998132586
0.058823529411764705,0.5294117647058824,0.4117647058823529,0.0,0.0,0.11139729225023341,0.20573459383753515,0.3372411297852473,0.281607609710551,0.06401937441643321
0.04,0.0,0.32,0.6,0.04,0.06165009337068161,0.08519467787114839,0.22401272175536843,0.39160527544351076,0.23753723155929046
0.0,0.0,0.0,0.5,0.5,0.01714169000933707,0.07062371615312792,0.1366644491129784,0.48479073295985037,0.2907794117647057
0.0,0.0,0.08823529411764706,0.38235294117647056,0.5294117647058824,0.0034803921568627456,0.057354808590102654,0.3104759570494864,0.4758433706816062,0.15284547152194208
0.0,0.04,0.52,0.32,0.12,0.01781956115779645,0.07098716153127917,0.1416764705882353,0.3646879084967319,0.4048288982259571
0.0,0.03571428571428571,0.25,0.5714285714285714,0.14285714285714285,0.04033636788048553,0.10853151260504203,0.23697969187675055,0.41911142234671656,0.1950410052910053
0.0,0.04,0.12,0.8,0.04,0.005735294117647059,0.047621381886087784,0.22170004668534074,0.5324563492063498,0.19248692810457482
0.0,0.0,0.03333333333333333,0.3,0.6666666666666666,0.03825443510737627,0.09377019140989723,0.21504026610644272,0.3331037581699346,0.3198313492063491
0.0,0.0,0.08,0.48,0.44,0.03625482415188297,0.06340110488639901,0.1742686741363212,0.40701307189542496,0.3190623249299719
0.058823529411764705,0.4117647058823529,0.4117647058823529,0.11764705882352941,0.0,0.05266246498599439,0.1564724556489264,0.29252077497665746,0.31086227824463103,0.18748202614379095
0.0,0.03571428571428571,0.03571428571428571,0.35714285714285715,0.5714285714285714,0.05043790849673202,0.1355373482726425,0.23925653594771243,0.357313725490196,0.217454481792717
0.0,0.0,0.14285714285714285,0.4642857142857143,0.39285714285714285,0.03765896358543417,0.07464122315592903,0.19607889822595728,0.4266500933706814,0.264970821661998
0.0,0.1,0.6,0.3,0.0,0.040025443510737606,0.21495751633986948,0.4360686274509809,0.2768520074696545,0.03209640522875818
0.0,0.0,0.0,0.11764705882352941,0.8823529411764706,0.0,0.0027812791783380017,0.015196778711484595,0.17811185029567378,0.8039100918145041
0.0,0.0,0.058823529411764705,0.4411764705882353,0.5,0.0010854341736694676,0.02116970121381886,0.07885084033613439,0.39378758169934613,0.5051064425770313
0.0,0.28,0.4,0.32,0.0,0.11852917833800183,0.24476307189542493,0.21959002489884843,0.25964682539682554,0.1574708994708995
0.0,0.058823529411764705,0.47058823529411764,0.35294117647058826,0.11764705882352941,0.02510029567382509,0.14638266417678175,0.2915771086212267,0.37962200435729837,0.15731792717086845
0.10714285714285714,0.39285714285714285,0.4642857142857143,0.03571428571428571,0.0,0.16517670401493928,0.21010247432306248,0.23266223155929044,0.254359593837535,0.1376989962651727
0.0,0.17647058823529413,0.47058823529411764,0.35294117647058826,0.0,0.04548809523809524,0.05219397759103638,0.16835784313725474,0.4918228291316523,0.2421372549019609
